%time,field.joint_trajectory.header.seq,field.joint_trajectory.header.stamp,field.joint_trajectory.header.frame_id,field.joint_trajectory.joint_names0,field.joint_trajectory.joint_names1,field.joint_trajectory.joint_names2,field.joint_trajectory.joint_names3,field.joint_trajectory.joint_names4,field.joint_trajectory.joint_names5,field.joint_trajectory.points0.positions0,field.joint_trajectory.points0.positions1,field.joint_trajectory.points0.positions2,field.joint_trajectory.points0.positions3,field.joint_trajectory.points0.positions4,field.joint_trajectory.points0.positions5,field.joint_trajectory.points0.velocities0,field.joint_trajectory.points0.velocities1,field.joint_trajectory.points0.velocities2,field.joint_trajectory.points0.velocities3,field.joint_trajectory.points0.velocities4,field.joint_trajectory.points0.velocities5,field.joint_trajectory.points0.accelerations0,field.joint_trajectory.points0.accelerations1,field.joint_trajectory.points0.accelerations2,field.joint_trajectory.points0.accelerations3,field.joint_trajectory.points0.accelerations4,field.joint_trajectory.points0.accelerations5,field.joint_trajectory.points0.time_from_start,field.joint_trajectory.points1.positions0,field.joint_trajectory.points1.positions1,field.joint_trajectory.points1.positions2,field.joint_trajectory.points1.positions3,field.joint_trajectory.points1.positions4,field.joint_trajectory.points1.positions5,field.joint_trajectory.points1.velocities0,field.joint_trajectory.points1.velocities1,field.joint_trajectory.points1.velocities2,field.joint_trajectory.points1.velocities3,field.joint_trajectory.points1.velocities4,field.joint_trajectory.points1.velocities5,field.joint_trajectory.points1.accelerations0,field.joint_trajectory.points1.accelerations1,field.joint_trajectory.points1.accelerations2,field.joint_trajectory.points1.accelerations3,field.joint_trajectory.points1.accelerations4,field.joint_trajectory.points1.accelerations5,field.joint_trajectory.points1.time_from_start,field.joint_trajectory.points2.positions0,field.joint_trajectory.points2.positions1,field.joint_trajectory.points2.positions2,field.joint_trajectory.points2.positions3,field.joint_trajectory.points2.positions4,field.joint_trajectory.points2.positions5,field.joint_trajectory.points2.velocities0,field.joint_trajectory.points2.velocities1,field.joint_trajectory.points2.velocities2,field.joint_trajectory.points2.velocities3,field.joint_trajectory.points2.velocities4,field.joint_trajectory.points2.velocities5,field.joint_trajectory.points2.accelerations0,field.joint_trajectory.points2.accelerations1,field.joint_trajectory.points2.accelerations2,field.joint_trajectory.points2.accelerations3,field.joint_trajectory.points2.accelerations4,field.joint_trajectory.points2.accelerations5,field.joint_trajectory.points2.time_from_start,field.joint_trajectory.points3.positions0,field.joint_trajectory.points3.positions1,field.joint_trajectory.points3.positions2,field.joint_trajectory.points3.positions3,field.joint_trajectory.points3.positions4,field.joint_trajectory.points3.positions5,field.joint_trajectory.points3.velocities0,field.joint_trajectory.points3.velocities1,field.joint_trajectory.points3.velocities2,field.joint_trajectory.points3.velocities3,field.joint_trajectory.points3.velocities4,field.joint_trajectory.points3.velocities5,field.joint_trajectory.points3.accelerations0,field.joint_trajectory.points3.accelerations1,field.joint_trajectory.points3.accelerations2,field.joint_trajectory.points3.accelerations3,field.joint_trajectory.points3.accelerations4,field.joint_trajectory.points3.accelerations5,field.joint_trajectory.points3.time_from_start,field.joint_trajectory.points4.positions0,field.joint_trajectory.points4.positions1,field.joint_trajectory.points4.positions2,field.joint_trajectory.points4.positions3,field.joint_trajectory.points4.positions4,field.joint_trajectory.points4.positions5,field.joint_trajectory.points4.velocities0,field.joint_trajectory.points4.velocities1,field.joint_trajectory.points4.velocities2,field.joint_trajectory.points4.velocities3,field.joint_trajectory.points4.velocities4,field.joint_trajectory.points4.velocities5,field.joint_trajectory.points4.accelerations0,field.joint_trajectory.points4.accelerations1,field.joint_trajectory.points4.accelerations2,field.joint_trajectory.points4.accelerations3,field.joint_trajectory.points4.accelerations4,field.joint_trajectory.points4.accelerations5,field.joint_trajectory.points4.time_from_start,field.multi_dof_joint_trajectory.header.seq,field.multi_dof_joint_trajectory.header.stamp,field.multi_dof_joint_trajectory.header.frame_id
1637942411991841061,0,0,world,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,1.77721345425,-1.00274306933,1.5439915657,-0.437150303517,1.95796656609,0.533580422401,0.0,0.0,0.0,0.0,0.0,0.0,-0.711255150247,0.0,0.0,0.0,0.0,0.0,0,1.72496435604,-1.09888035644,1.68611673555,-0.445906982216,1.96502637902,0.533588198911,-0.23552929434,-0.433369152194,0.64067404244,-0.0394734918962,0.0318243341167,3.50550721854e-05,-0.73576908005,-1.35380027068,2.00139924054,-0.123311093426,0.0994159181,0.000109508408647,383302530,1.67271525783,-1.19501764355,1.8282419054,-0.454663660915,1.97208619195,0.533595975421,-0.33311078926,-0.612917135139,0.90610994498,-0.0558276458868,0.0450093865606,4.95786428434e-05,0.0208452652718,0.0383548677603,-0.0567021626963,0.00349355867637,-0.00281657824612,-3.10251122211e-06,539388501,1.62046615962,-1.29115493066,1.97036707525,-0.463420339614,1.97914600489,0.533603751931,-0.235136732154,-0.432646845687,0.639606216022,-0.0394077005036,0.0317712917544,3.49966450763e-05,0.721551804486,1.32764077033,-1.96272617682,0.120928351553,-0.0974949030133,-0.000107392376233,697014114,1.56821706142,-1.38729221777,2.1124922451,-0.472177018313,1.98620581782,0.533611528441,0.0,0.0,0.0,0.0,0.0,0.0,0.737419542283,1.35683708791,-2.00588873861,0.123587702362,-0.0996389258651,-0.000109754055682,1073455251,0,0,
1637942411992304561,0,0,world,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,1.80779528618,-1.01502877871,1.60060548782,-0.471613709127,1.98594748974,0.533616364002,0.0,0.0,0.0,0.0,0.0,0.0,-1.73729085281,0.0,0.0,0.0,0.0,0.0,0,1.69615884122,-1.12154087436,1.727635249,-0.471671984369,1.98597661116,0.533597109937,-0.530396794612,-0.506050458228,0.603532100814,-0.000276871965287,0.000138358996209,-9.14781404372e-05,-1.72617454149,-1.64693947357,1.96419314366,-0.000901078857534,0.000450288876683,-0.000297715293019,358493867,1.58452239627,-1.22805297002,1.85466501018,-0.471730259612,1.98600573257,0.533577855872,-0.860020526974,-0.82054376305,0.978606961165,-0.000448938560543,0.000224344449363,-0.000148328721713,-1.67634330326,-1.59939559473,1.90749078007,-0.000875066496598,0.000437289929157,-0.000289120842505,507463716,1.47288595132,-1.33456506568,1.98169477137,-0.471788534855,1.98603485399,0.533558601807,-1.05440838495,-1.00600880658,1.19979855487,-0.000550410795693,0.000275052351783,-0.000181855017407,-1.57218702133,-1.50002030677,1.78897260597,-0.000820695967269,0.000410119782649,-0.000271156889695,622475584,1.36124950636,-1.44107716134,2.10872453255,-0.471846810097,1.98606397541,0.533539347742,-1.05440838495,-1.00600880658,1.19979855487,-0.000550410795693,0.000275052351783,-0.000181855017407,1.57218702133,1.50002030677,-1.78897260597,0.000820695967269,-0.000410119782649,0.000271156889695,720560150,1.24961306141,-1.54758925699,2.23575429373,-0.47190508534,1.98609309683,0.533520093677,-0.857929926992,-0.818549126036,0.976228092719,-0.000447847248282,0.000223799096681,-0.000147968153548,1.70263026953,1.62447593357,-1.93740240122,0.000888788532794,-0.000444147131734,0.000293654585576,835572018,1.13797661645,-1.65410135265,2.36278405491,-0.471963360583,1.98612221824,0.533500839612,-0.526396086902,-0.502233391476,0.598979743873,-0.000274783559366,0.000137315373947,-9.0788133813e-05,1.70696330829,1.62861007667,-1.94233291364,0.000891050418553,-0.000445277445679,0.000294401909707,985377704,1.0263401715,-1.76061344831,2.48981381609,-0.472021635825,1.98615133966,0.533481585547,0.0,0.0,0.0,0.0,0.0,0.0,1.69492714003,1.61712639403,-1.92863710327,0.00088476742892,-0.000442137697897,0.000292326018034,1348324093,0,0,
1637942411992584505,0,0,world,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,1.78770303726,-1.02174073855,1.60264158249,-0.471781078969,1.98610329628,0.533472537994,0.0,0.0,0.0,0.0,0.0,0.0,-1.94610032599,0.0,0.0,0.0,0.0,0.0,0,1.6447233029,-1.06805057026,1.66435566002,-0.486119284696,1.8772827563,0.53347141404,-0.644017584643,-0.208591421027,0.277976115465,-0.0645829750762,-0.490155766715,-5.06258008511e-06,-2.00911588789,-0.650734309212,0.867190963961,-0.201476923002,-1.52911933141,-1.5793528508e-05,383327192,1.50174356854,-1.11436040198,1.72606973754,-0.500457490424,1.76846221631,0.533470290086,-1.04701661195,-0.33911912987,0.451921838093,-0.104996275515,-0.796874561238,-8.23052906491e-06,-1.90219403367,-0.616103295957,0.821040482354,-0.19075465142,-1.44774210712,-1.49530228161e-05,539582608,1.35876383418,-1.1606702337,1.78778381507,-0.514795696151,1.65964167633,0.533469166131,-1.2820211997,-0.415234972165,0.553356432394,-0.128562860956,-0.975734357369,-1.00778847494e-05,-1.8356339211,-0.594545082648,0.792311264429,-0.184079911174,-1.39708382731,-1.44297981125e-05,660855199,1.21578409982,-1.20698006542,1.8494978926,-0.529133901878,1.55082113634,0.533468042177,-1.47051258207,-0.47628561152,0.634714618129,-0.147465037759,-1.11919338744,-1.15596031699e-05,-1.75203268317,-0.567467404282,0.756226617175,-0.175696263283,-1.33345570619,-1.37726142606e-05,764086104,1.07280436546,-1.25328989714,1.91121197013,-0.543472107606,1.44200059636,0.533466918223,-1.64214967494,-0.531877300251,0.708798018153,-0.164677043076,-1.24982477524,-1.29088311241e-05,-1.97395945798,-0.639347462256,0.85201645933,-0.197951387533,-1.50236210107,-1.55171661133e-05,855976728,0.929824631099,-1.29959972885,1.97292604765,-0.557810313333,1.33318005637,0.533465794268,-1.79065849964,-0.579977953896,0.772898606689,-0.179569713638,-1.36285345423,-1.40762492759e-05,-1.55949666425,-0.505106744039,0.673122652464,-0.156388484725,-1.18691834103,-1.22591012163e-05,938704217,0.786844896739,-1.34590956057,2.03464012518,-0.57214851906,1.22435951639,0.533464670314,-1.90999332306,-0.618629414647,0.824406875168,-0.191536774959,-1.45367807341,-1.50143325138e-05,-1.52146539569,-0.492788763069,0.656707286561,-0.152574656457,-1.15797309785,-1.19601399236e-05,1015865639,0.643865162378,-1.39221939229,2.09635420271,-0.586486724788,1.11553897641,0.53346354636,-1.97682654846,-0.640276086709,0.853253976275,-0.198238903336,-1.50454421685,-1.55397041247e-05,-0.271947977028,-0.0880814690877,0.117380400886,-0.0272713196677,-0.206977064548,-2.13776522865e-06,1088555190,0.500885428018,-1.43852922401,2.15806828024,-0.600824930515,1.00671843642,0.533462422405,-1.92909325629,-0.624815708793,0.832650943919,-0.193452142708,-1.46821485415,-1.51644758381e-05,1.55204685015,0.502693817207,-0.669907103021,0.155641407052,1.18124835711,1.22005387152e-05,1160525042,0.357905693658,-1.48483905573,2.21978235776,-0.615163136242,0.897897896437,0.533461298451,-1.79174285029,-0.580329165179,0.773366642947,-0.179678453822,-1.36367874338,-1.40847732854e-05,1.99560701062,0.646358907089,-0.861360152321,0.200122234085,1.51883785113,1.56873361079e-05,1236922490,0.214925959297,-1.53114888744,2.28149643529,-0.629501341969,0.789077356453,0.533460174497,-1.63426220381,-0.529322620303,0.705393563623,-0.163886076551,-1.24382169466,-1.28468282298e-05,1.77217679799,0.57399189932,-0.764921384089,0.177716343008,1.34878720378,1.39309658288e-05,1320440607,0.0719462249366,-1.57745871916,2.34321051282,-0.643839547697,0.680256816469,0.533459050542,-1.47337021053,-0.477211171313,0.635948051002,-0.147751604698,-1.12136830177,-1.15820668002e-05,1.70910972139,0.553565048496,-0.737699858797,0.171391889245,1.300787441,1.34351996671e-05,1412296619,-0.0710335094238,-1.62376855088,2.40492459035,-0.658177753424,0.571436276484,0.533457926588,-1.28192435373,-0.415203604637,0.553314630946,-0.128553149108,-0.975660648803,-1.00771234495e-05,1.92729064097,0.624231858135,-0.831872884413,0.193271373948,1.46684290047,1.5150305589e-05,1515146662,-0.214013243784,-1.6700783826,2.46663866787,-0.672515959151,0.4626157365,0.533456802634,-1.04342427578,-0.337955604953,0.450371284695,-0.10463603107,-0.794140467742,-8.20228994538e-06,1.87139821466,0.606128811093,-0.807748140117,0.18766640405,1.42430369699,1.47109388982e-05,1636969228,-0.356992978145,-1.71638821432,2.5283527454,-0.686854164879,0.353795196516,0.533455678679,-0.643086569403,-0.208289873683,0.277574263084,-0.0644896115789,-0.489447179714,-5.05526143524e-06,2.00103256349,0.648116194173,-0.863701973642,0.200666316039,1.52296718873,1.57299860239e-05,1793543259,-0.499972712505,-1.76269804604,2.59006682293,-0.701192370606,0.244974656531,0.533454554725,0.0,0.0,0.0,0.0,0.0,0.0,1.94610032599,0.630324143532,-0.839991673867,0.195157635205,1.481158776,1.52981673e-05,2176870452,0,0,
1637942411992952854,0,0,world,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,1.77939271927,-0.996355358754,1.57455062866,-0.477173630391,1.94720554352,0.533448576927,0.0,0.0,0.0,0.0,0.0,0.0,-1.94525879591,0.0,0.0,0.0,0.0,0.0,0,1.6163716407,-1.01515801008,1.60789313748,-0.500651458796,1.82218914656,0.53344942269,-0.677788956111,-0.078175347193,0.13862737534,-0.0976132224466,-0.5197777731,3.51640995648e-06,-1.9293063245,-0.222523826037,0.394598745789,-0.277853166126,-1.4795321404,1.00093574973e-05,409400327,1.45335056213,-1.03396066141,1.6412356463,-0.5241292872,1.69717274961,0.533450268454,-1.09970283215,-0.126838376366,0.224920922507,-0.158376049376,-0.843331960504,5.70532457504e-06,-1.88795307219,-0.217754192617,0.386140813896,-0.271897589276,-1.44781946465,9.79481432535e-06,579678114,1.29032948356,-1.05276331274,1.67457815512,-0.547607115605,1.57215635266,0.533451114217,-1.35068934279,-0.155786852781,0.276254897342,-0.194522407137,-1.03580663629,7.00745771944e-06,-1.7890331864,-0.206344894271,0.365908846389,-0.257651430898,-1.37196051551,9.28161200006e-06,710932638,1.12730840499,-1.07156596407,1.70792066394,-0.571084944009,1.4471399557,0.53345195998,-1.55189758331,-0.178993964551,0.317407781331,-0.223499841135,-1.19010772108,8.05133819854e-06,-1.75565229959,-0.202494783713,0.359081493002,-0.252844011272,-1.34636162834,9.10842994734e-06,822640174,0.964287326417,-1.0903686154,1.74126317276,-0.594562772413,1.32212355875,0.533452805743,-1.72146888584,-0.198552110681,0.352089999727,-0.247921014016,-1.32014730526,8.9310843371e-06,-1.62358142783,-0.18726189129,0.332069193457,-0.233823542927,-1.24508009668,8.42323831736e-06,921774940,0.801266247846,-1.10917126673,1.77460568158,-0.618040600818,1.1971071618,0.533453651506,-1.87300758569,-0.216030398528,0.383084031179,-0.269745183155,-1.43635818069,9.71727624553e-06,-1.70940815322,-0.197161040568,0.349623232318,-0.246184061879,-1.31089825998,8.86851251469e-06,1012417805,0.638245169276,-1.12797391806,1.8079481904,-0.641518429222,1.07209076484,0.533454497269,-2.00742217816,-0.231533612824,0.410575689155,-0.289103187437,-1.53943704752,1.04146272521e-05,-1.47403074051,-0.170012898371,0.301481767863,-0.212285681655,-1.13039377357,7.64736032486e-06,1096124970,0.475224090705,-1.14677656939,1.84129069922,-0.664996257627,0.947074367891,0.533455343033,-2.00742217816,-0.231533612824,0.410575689155,-0.289103187437,-1.53943704752,1.04146272521e-05,1.47403074051,0.170012898371,-0.301481767863,0.212285681655,1.13039377357,-7.64736032486e-06,1174980906,0.312203012135,-1.16557922072,1.87463320804,-0.688474086031,0.822057970938,0.533456188796,-1.87930390141,-0.216756607863,0.384371809202,-0.270651960495,-1.44118665264,9.74994191097e-06,1.57063342362,0.181154933401,-0.32123980064,0.226198123147,1.20447572349,-8.14854085312e-06,1258688071,0.149181933565,-1.18438187205,1.90797571686,-0.711951914436,0.697041573984,0.533457034559,-1.73247613378,-0.199821673164,0.35434129916,-0.249506246311,-1.32858846201,8.98819060289e-06,1.66749704574,0.192327064817,-0.341051202965,0.240148144327,1.27875778039,-8.65107519017e-06,1348700690,-0.0138391450058,-1.20318452338,1.94131822568,-0.73542974284,0.572025177031,0.533457880322,-1.56088856952,-0.180030973877,0.31924669713,-0.224794697194,-1.19700266197,8.09798397689e-06,1.77405983535,0.204617886319,-0.362846364569,0.255495011803,1.36047786298,-9.20392935233e-06,1447270696,-0.176860223576,-1.22198717471,1.9746607345,-0.758907571244,0.447008780077,0.533458726085,-1.36004203733,-0.156865581102,0.278167792919,-0.195869355393,-1.04297896139,7.05598006241e-06,1.78860874947,0.206295940236,-0.365822036806,0.257590304708,1.37163502646,-9.27940999571e-06,1558326813,-0.339881302147,-1.24078982604,2.00800324332,-0.782385399649,0.321992383124,0.533459571849,-1.10477547271,-0.127423448509,0.225958423695,-0.159106596528,-0.847222029516,5.73164174001e-06,1.96216475541,0.226313677172,-0.401319241887,0.282585343151,1.50473037046,-1.01798290108e-05,1688517891,-0.502902380717,-1.25959247737,2.04134575214,-0.805863228053,0.196975986171,0.533460417612,-0.677788956111,-0.078175347193,0.13862737534,-0.0976132224466,-0.5197777731,3.51640995648e-06,1.9293063245,0.222523826037,-0.394598745789,0.277853166126,1.4795321404,-1.00093574973e-05,1858795678,-0.665923459287,-1.2783951287,2.07468826096,-0.829341056458,0.0719595892172,0.533461263375,0.0,0.0,0.0,0.0,0.0,0.0,1.94525879591,0.224363764531,-0.397861485942,0.280150595328,1.49176565349,-1.00921198783e-05,2268196004,0,0,
1637942411993324902,0,0,world,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,1.77909338474,-0.985004250203,1.56255912781,-0.479558293019,1.94594752789,0.533532440662,0.0,0.0,0.0,0.0,0.0,0.0,-1.92048807776,0.0,0.0,0.0,0.0,0.0,0,1.62887634026,-1.00302751441,1.58439311113,-0.475344364218,1.84835776412,0.577817354873,-0.65881046205,-0.0790450581501,0.0957578195831,0.0184811276922,-0.42800174626,0.194221400724,-2.00839505769,-0.240970223256,0.291919364771,0.0563400365596,-1.30477070628,0.592087290325,395520317,1.47865929577,-1.02105077861,1.60622709446,-0.471130435417,1.75076800035,0.622102269084,-1.06962841884,-0.128335607032,0.155470034331,0.0300055031463,-0.694893080004,0.315333076398,-1.84852697836,-0.221789013553,0.268682607647,0.0518553743415,-1.20091106672,0.544957191325,555696320,1.32844225128,-1.03907404281,1.62806107779,-0.466916506615,1.65317823659,0.666387183294,-1.30858578839,-0.157006067292,0.190202386045,0.0367087993354,-0.85013374077,0.385779187534,-1.8543808002,-0.222491363796,0.269533458154,0.0520195873209,-1.20471405121,0.546682934224,680727993,1.17822520679,-1.05709730701,1.64989506112,-0.462702577814,1.55558847282,0.710672097505,-1.47518758953,-0.176995198944,0.214417886763,0.041382357723,-0.958367999222,0.434894429391,-1.16570612283,-0.139863152717,0.169434887615,0.0327007006548,-0.757310766812,0.343657378034,786832986,1.02800816231,-1.07512057121,1.67172904444,-0.458488649012,1.45799870905,0.754957011715,-1.44081020432,-0.172870549186,0.209421148489,0.0404179940972,-0.936034442379,0.424759763514,1.79222327086,0.215033611066,-0.260498887782,-0.0502759276449,1.16433289057,-0.528358509962,884717493,0.87779111782,-1.09314383542,1.69356302777,-0.454274720211,1.36040894529,0.799241925926,-1.23597487448,-0.14829410195,0.179648420687,0.0346718985132,-0.802961451103,0.36437304082,1.81202795736,0.217409806781,-0.263377490517,-0.0508314940199,1.17719917138,-0.53419705409,996238453,0.727574073333,-1.11116709962,1.7153970111,-0.450060791409,1.26281918152,0.843526840137,-1.04039066334,-0.124827617683,0.151220339042,0.029185317791,-0.675898526741,0.306713605162,1.16376635183,0.13963041611,-0.169152942728,-0.0326462856787,0.7560505783,-0.343085521541,1129768883,0.577357028846,-1.12919036382,1.73723099443,-0.445846862608,1.16522941775,0.887811754347,-0.778336802619,-0.0641328008702,0.0818691465319,-0.00359373515899,-0.497238358689,0.19453253901,1.89110008934,0.538598884502,-0.60797441185,-0.323991174308,1.31823002336,-0.929654907371,1286929858,0.446226677243,-1.13215520887,1.74264566967,-0.453267045306,1.08371230281,0.911225390678,-0.664478386227,0.0713633727316,-0.0728256727595,-0.207344330156,-0.502656632746,-0.0646376771867,-0.673468875551,0.899232973832,-1.03354049223,-1.83495076747,-1.36696189932,-1.8198992336,1505168668,0.329997953693,-1.10720264458,1.71543428948,-0.514037471105,0.982857655739,0.873462635848,-0.857435957548,0.184078644302,-0.200742252964,-0.448312143883,-0.74401919118,-0.278581256492,-1.86484685756,0.400354660133,-0.436596525166,-0.975038993134,-1.61817548987,-0.605889426691,1664801665,0.213769230143,-1.08225008028,1.6882229093,-0.574807896904,0.882003008664,0.835699881019,-1.08768006852,0.233508602813,-0.254646828765,-0.568695748162,-0.943807916757,-0.353387652434,-1.8723549181,0.401966528161,-0.438354306579,-0.978964597943,-1.62469042673,-0.608328798309,1782588436,0.0975405065931,-1.05729751599,1.66101152912,-0.635578322702,0.78114836159,0.797937126189,-1.27018430119,0.272689525227,-0.297374580638,-0.664118459437,-1.10217152442,-0.412683344437,-1.77606431885,0.381294380215,-0.415810824861,-0.928618861208,-1.54113660194,-0.577043947364,1880375676,-0.0186882169568,-1.03234495169,1.63380014893,-0.696348748501,0.680293714515,0.760174371359,-1.42216658171,0.305317842142,-0.332956556335,-0.743582705617,-1.23405045069,-0.462062443016,-1.71825270952,0.368883094478,-0.402276014942,-0.898391943045,-1.49097198447,-0.55826093433,1966357609,-0.134916940507,-1.0073923874,1.60658876875,-0.7571191743,0.57943906744,0.72241161653,-1.44748248038,0.310752786016,-0.338883495237,-0.756819175004,-1.25601770583,-0.470287587759,1.12148978531,-0.240767042088,0.262562333895,0.586373227726,0.973145475926,0.364372441795,2044230067,-0.251145664057,-0.9824398231,1.57937738856,-0.817889600099,0.478584420366,0.6846488617,-1.32779105109,0.285056830717,-0.310861429026,-0.694238266431,-1.1521583801,-0.431399798569,1.69955990237,-0.36487002905,0.397899669177,0.888618370599,1.47475175585,0.552187634444,2127107764,-0.367374387606,-0.957487258804,1.55216600838,-0.878660025898,0.377729773291,0.646886106871,-1.15960103499,0.248948955982,-0.271484910627,-0.60629977256,-1.00621558561,-0.376754800768,1.85488885898,-0.398216827143,0.434265166129,0.969832433216,1.60953467888,0.602654069309,2219855569,-0.483603111156,-0.932534694509,1.52495462819,-0.939430451697,0.276875126217,0.609123352041,-0.939483789422,0.201693083639,-0.219951228837,-0.491211020568,-0.815214201107,-0.305238627103,2.00868290132,-0.431234102154,0.47027131012,1.05024396276,1.74298571738,0.652621809964,2328884815,-0.599831834706,-0.907582130213,1.49774324801,-1.0002008775,0.176020479142,0.571360597211,-0.574807198097,0.123402487182,-0.134573423181,-0.300539119021,-0.498774961381,-0.186755069083,1.95108792882,-0.418869325096,0.456787219049,1.02013031361,1.69300908125,0.633909182313,2471858998,-0.716060558256,-0.882629565918,1.47053186783,-1.06097130329,0.0751658320677,0.533597842382,0.0,0.0,0.0,0.0,0.0,0.0,1.9505158825,-0.418746515329,0.456653292002,1.01983121802,1.69251270198,0.633723324257,2817079823,0,0,
1637942411993704327,0,0,world,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,1.778829813,-0.949024025594,1.55026865005,-0.442482296621,1.93602538109,0.503436326981,0.0,0.0,0.0,0.0,0.0,0.0,-0.394159862613,0.0,0.0,0.0,0.0,0.0,0,1.74998097767,-1.08959814032,1.60054267979,-0.402031883912,1.99594249178,0.509467538664,-0.130718245353,-0.636961645238,0.227798899905,0.183286670373,0.271493094449,0.0273282924406,-0.411521591373,-2.00525541927,0.717146757507,0.577015259543,0.854702952697,0.0860337618848,382598217,1.72113214233,-1.23017225505,1.65081670952,-0.361581471204,2.05585960248,0.515498750348,-0.211789307826,-1.03200334117,0.369079092242,0.296960511879,0.43987229478,0.0442772171891,-0.372564054104,-1.8154237935,0.649256585719,0.522390924029,0.773790740965,0.0778891989863,537671085,1.69228330699,-1.37074636978,1.70109073925,-0.321131058495,2.11577671318,0.521529962032,-0.211418653514,-1.03019722314,0.368433163709,0.296440798702,0.439102470446,0.0441997272458,0.377079747689,1.83742778849,-0.657125954132,-0.528722606645,-0.783169535958,-0.0788332614968,659117082,1.66343447166,-1.51132048451,1.75136476898,-0.280680645787,2.17569382387,0.527561173716,-0.130347591041,-0.635155527204,0.227152971372,0.182766957195,0.270723270116,0.0272508024973,0.408292991248,1.98952315143,-0.711520369586,-0.572488275836,-0.847997365147,-0.0853587824421,814810357,1.63458563632,-1.65189459924,1.80163879871,-0.240230233079,2.23561093457,0.5335923854,0.0,0.0,0.0,0.0,0.0,0.0,0.394159862613,1.92065548232,-0.686890975682,-0.552671500584,-0.818643797732,-0.0824040742345,1197408573,0,0,
1637942411994053064,0,0,world,shoulder_pan_joint,shoulder_lift_joint,elbow_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint,1.81614112854,-1.02999908129,1.57070541382,-0.454034630452,2.00504779816,0.533388674259,0.0,0.0,0.0,0.0,0.0,0.0,-1.56778847079,0.0,0.0,0.0,0.0,0.0,0,1.71802735636,-1.15147706774,1.62983087009,-0.405264062541,1.98188324271,0.53339738941,-0.473641941717,-0.58643213994,0.285426758043,0.235438776544,-0.111826349925,4.207218857e-05,-1.56978775006,-1.94360741403,0.94598765196,0.780312879317,-0.370625189167,0.000139439522596,353782422,1.61991358418,-1.27295505419,1.68895632636,-0.356493494629,1.95871868727,0.533406104562,-0.766104061964,-0.948539402667,0.461670683001,0.380816366051,-0.180876340051,6.80507187402e-05,-1.47786193082,-1.82979094183,0.890591188399,0.734618230031,-0.348921602715,0.000131274028672,500230532,1.521799812,-1.39443304064,1.74808178263,-0.307722926717,1.93555413182,0.533414819713,-0.939799601558,-1.16359773684,0.566343327854,0.467157252977,-0.221885668998,8.34795709003e-05,-1.47548638036,-1.8268496923,0.889159630916,0.733437387195,-0.348360737822,0.000131063015656,614018316,1.42368603982,-1.51591102708,1.8072072389,-0.258952358805,1.91238957637,0.533423534864,-1.08639817977,-1.34510640481,0.654686764588,0.540028734274,-0.256497434684,9.65014815113e-05,-1.5230086281,-1.88568859777,0.917797553177,0.757059830396,-0.359580689091,0.000135284273959,710459133,1.32557226764,-1.63738901353,1.86633269517,-0.210181790894,1.88922502093,0.533432250015,-1.09405824075,-1.35459058591,0.659302881067,0.543836410974,-0.258305966793,9.71819016804e-05,1.36482405521,1.68983491714,-0.822472148401,-0.678429162312,0.322233482598,-0.000121233214301,795373083,1.22745849546,-1.75886699998,1.92545815144,-0.161411222982,1.86606046548,0.533440965166,-0.949686053427,-1.17583848796,0.572301115071,0.472071628009,-0.224219849587,8.43577546731e-05,1.59415457231,1.97377680246,-0.960671619885,-0.792425182546,0.376378169534,-0.000141603954093,890383153,1.12934472327,-1.88034498643,1.98458360771,-0.11264065507,1.84289591004,0.533449680317,-0.770412094086,-0.953873323238,0.46426679524,0.3829578103,-0.181893461773,6.84333882714e-05,1.48860446896,1.84309164237,-0.897064871499,-0.739958149944,0.351457904345,-0.000132228256012,1003586342,1.03123095109,-2.00182297288,2.04370906398,-0.0638700871586,1.81973135459,0.533458395469,-0.47759305771,-0.591324150557,0.287807784995,0.23740280429,-0.112759204136,4.24231543155e-05,1.58931039491,1.96777906226,-0.957752415041,-0.790017230252,0.375234464492,-0.000141173660398,1149130004,0.933117178913,-2.12330095933,2.10283452026,-0.0150995192469,1.79656679914,0.53346711062,0.0,0.0,0.0,0.0,0.0,0.0,1.6103474407,1.9938257416,-0.970429788495,-0.800474362289,0.38020128824,-0.000143042317882,1498206165,0,0,
